game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:55,Jump Ball Griner vs Jones (Diggins-Smith gains possession),0,-80,10,1628280,203398,203400,1611661317,0,0,1
09:37,[PHO 2-0] Griner Layup Shot: Made (2 PTS),-35,12,1,,203398,,1611661317,2,0,1
09:22,[CON] Bonner 3pt Shot: Missed,195,242,2,,201886,,1611661323,2,0,1
09:19,[PHO] Turner Rebound (Off:0 Def:1),195,242,4,,1629488,,1611661317,2,0,1
09:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,1
09:06,[PHO 4-0] Griner Jump Shot: Made (4 PTS) Assist: Peddy (1 AST),-143,90,1,,203398,203035,1611661317,4,0,1
08:46,[CON] Jones 3pt Shot: Missed,-163,218,2,,1627673,,1611661323,4,0,1
08:43,[PHO] Griner Rebound (Off:0 Def:1),-163,218,4,,203398,,1611661317,4,0,1
08:35,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,0,1
08:21,[PHO] Nurse 3pt Shot: Missed,177,255,2,,1628915,,1611661317,4,0,1
08:17,[CON] Bonner Rebound (Off:0 Def:1),177,255,4,,201886,,1611661323,4,0,1
08:03,[CON] Jones Reverse Layup Shot: Missed,-28,6,2,,1628280,,1611661323,4,0,1
08:00,[PHO] Peddy Rebound (Off:0 Def:1),-28,6,4,,203035,,1611661317,4,0,1
07:49,[PHO] Griner Turnaround Jump Shot: Missed,0,50,2,,203398,,1611661317,4,0,1
07:45,[CON] Jones Rebound (Off:0 Def:1),0,50,4,,1627673,,1611661323,4,0,1
07:36,[CON 2-4] Thomas Driving Floating Bank Jump Shot: Made (2 PTS),65,4,1,,202662,,1611661323,4,2,1
07:09,[PHO 6-2] Peddy Driving Finger Roll Layup Shot: Made (2 PTS),-18,54,1,,203035,,1611661317,6,2,1
06:54,[CON 4-6] Bonner Jump Shot: Made (2 PTS) Assist: Thomas (1 AST),-141,24,1,,201886,202662,1611661323,6,4,1
06:36,[PHO 8-4] Turner Cutting Layup Shot: Made (2 PTS) Assist: Griner (1 AST),-45,17,1,,1629488,203398,1611661317,8,4,1
06:22,[CON 7-8] Thomas 3pt Shot: Made (5 PTS) Assist: January (1 AST),-124,213,1,,202662,201896,1611661323,8,7,1
06:01,[PHO 11-7] Peddy 3pt Shot: Made (5 PTS) Assist: Turner (1 AST),-216,125,1,,203035,1629488,1611661317,11,7,1
05:46,[CON 10-11] January 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),6,250,1,,201896,1627673,1611661323,11,10,1
05:31,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,10,1
05:22,[CON] Jones Foul: Personal (1 PF),58,16,6,203398,1628280,,1611661323,11,10,1
05:15,[PHO] Nurse 3pt Shot: Missed,-166,219,2,,1628915,,1611661317,11,10,1
05:11,[CON] Jones Rebound (Off:0 Def:2),-166,219,4,,1627673,,1611661323,11,10,1
05:05,[CON] Jones Running Pull-Up Jump Shot: Missed,-62,49,2,,1627673,,1611661323,11,10,1
05:02,[PHO] Griner Rebound (Off:0 Def:2),-62,49,4,,203398,,1611661317,11,10,1
04:50,[PHO] Nurse Pullup Jump shot: Missed,86,158,2,,1628915,,1611661317,11,10,1
